response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-09 00:22:00,【急转】东直门套二内主卧转租，【仅限女生】,https://www.douban.com/group/topic/261873677/,青青子,https://www.douban.com/people/146310863/,3
2022-03-09 00:19:00,求租 15号线 大屯路 安立路 六道口附近一室，3月中旬入住,https://www.douban.com/group/topic/261873475/,HOHO,https://www.douban.com/people/143009512/,4
2022-03-09 00:14:00,西山枫林超大正规次卧,https://www.douban.com/group/topic/261873110/,加油姚,https://www.douban.com/people/74404442/,2
2022-03-09 00:11:00,双井 国贸 九龙山 大望路 四惠 精装 月付,https://www.douban.com/group/topic/261872961/,红烧牛肉面,https://www.douban.com/people/252755619/,2
2022-03-09 00:10:00,平西府地铁实拍1500每月三家合租邻居都是女孩,https://www.douban.com/group/topic/261872861/,集结号,https://www.douban.com/people/251427520/,3
2022-03-09 00:09:00,房东直租！ 地铁5号线、10号线，14号线，亦庄线 小红门 方庄 宋家庄地铁站精装三居室 可整租可合租 没有中介费服务费 环境好干净,https://www.douban.com/group/topic/261872821/,恩阿,https://www.douban.com/people/247914638/,1
2022-03-09 00:08:00,双井 国贸 九龙山 大望路 精装 落地窗 主卧随时都可以看 可月付,https://www.douban.com/group/topic/261872700/,红烧牛肉面,https://www.douban.com/people/252754502/,1
2022-03-09 00:05:00,10号线双井地铁站两居室可整租可分租精装修拎包入住,https://www.douban.com/group/topic/261872540/,小超超,https://www.douban.com/people/254359920/,2
2022-03-09 00:04:00,10/5/亦庄线宋家庄地铁站附近，房东直租三居两卫 没有中介费！可整租可分租，只租给爱惜房子的人~中介勿扰！！！！,https://www.douban.com/group/topic/261872442/,狗,https://www.douban.com/people/165791538/,6
2022-03-09 00:04:00,个人出租8号线回龙观东大街地铁和谐家园一区朝南主卧带阳台 大小次卧价格不贵三家一卫随时看房子 无中介费 小伙伴来,https://www.douban.com/group/topic/261872423/,啊嘛嘛,https://www.douban.com/people/216785130/,0
2022-03-09 00:00:00,八号线平西府地铁口全女孩合租次卧1600每月三家合租拎包住,https://www.douban.com/group/topic/261872084/,非常可乐,https://www.douban.com/people/251329594/,2
2022-03-09 00:00:00,想找京东总部通勤方便，半小时以内的合租,https://www.douban.com/group/topic/261872071/,莫人,https://www.douban.com/people/191978498/,0
2022-03-08 23:59:00,中关村海淀黄庄 新中关南侧 榆树林小区 带阳台朝南3200 不带阳台3000 主卧3500 联系13718170554同V,https://www.douban.com/group/topic/261872025/,不知道叫什么名,https://www.douban.com/people/250335893/,0
2022-03-08 23:58:00,顺义房源,https://www.douban.com/group/topic/261871971/,夹心,https://www.douban.com/people/253336684/,0
2022-03-08 23:57:00,大单间 大床 可住一人 月付2600望京地铁十五号线附近小区 随时入住,https://www.douban.com/group/topic/261871851/,和合,https://www.douban.com/people/144546906/,0
2022-03-08 23:56:00,求租10号线14号线1号线（八通线）,https://www.douban.com/group/topic/261871775/,小白菜,https://www.douban.com/people/192980304/,1
2022-03-08 23:55:00,求租北土城到朱辛庄8号线一居室,https://www.douban.com/group/topic/261871707/,豆友v0uRqVZcII,https://www.douban.com/people/254478536/,0
2022-03-08 23:54:00,10号线 双井 主卧阳台 可月付,https://www.douban.com/group/topic/261871615/,真实1,https://www.douban.com/people/251511686/,2
2022-03-08 23:51:00,"真诚低价六号线青年路地铁口300米 雅成一里 四户两卫带阳台
出门大悦城 地铁口 直达金台路呼家楼东大桥朝阳门国贸团结湖金台夕照等等",https://www.douban.com/group/topic/261871426/,AKA拿来吧你,https://www.douban.com/people/jkn134682/,1
2022-03-08 23:48:00,宋家庄地铁5+10号线  亦庄线！！步行5－7分钟，小区配套设施齐全！！三居室  可整租可分租！！中介勿扰,https://www.douban.com/group/topic/261871191/,川,https://www.douban.com/people/247452387/,2
2022-03-08 23:46:00,13号线龙泽站 主卧独卫3700  独卫阳台4100 全女生次卧2400 南向次卧2400电梯落地窗 13261680701,https://www.douban.com/group/topic/261871033/,墩子,https://www.douban.com/people/234066620/,0
2022-03-08 23:43:00,朝阳区小红门地铁 正规两居室整租。5300底价。没中介费。看砍价勿扰,https://www.douban.com/group/topic/261870818/,豆豆豆,https://www.douban.com/people/195804523/,1
2022-03-08 23:42:00,求整租,https://www.douban.com/group/topic/261870791/,smile,https://www.douban.com/people/245279170/,6
2022-03-08 23:42:00,个人 北苑路北地铁站天畅园  主卧次卧无中介费服务费,https://www.douban.com/group/topic/261870740/,翻来覆去,https://www.douban.com/people/254035087/,2
2022-03-08 23:40:00,十号线双井地铁口 时代国际精装大主卧带飘窗阳台 包物业取暖 随时看房,https://www.douban.com/group/topic/261870623/,听闻远方有你,https://www.douban.com/people/236774228/,2
2022-03-08 23:39:00,找合租求房东直租,https://www.douban.com/group/topic/261870577/,🧸,https://www.douban.com/people/241330456/,3
2022-03-08 23:39:00,一号线大望路soho现代城全女生次卧3500，包物业取暖，可月付，无中介费，随时看房，V：674632547,https://www.douban.com/group/topic/261870531/,会飞的佩奇,https://www.douban.com/people/251924711/,0
2022-03-08 23:37:00,【个人求租一居室】顺义后沙峪花梨坎祥云小镇,https://www.douban.com/group/topic/261870412/,Margaret Hsuan,https://www.douban.com/people/132786474/,1
2022-03-08 23:37:00,东城 鼓楼 南锣鼓巷 精装修胡同平房 loft 随时看房,https://www.douban.com/group/topic/261870410/,W先生,https://www.douban.com/people/238028864/,1
2022-03-08 23:36:00,10号线劲松地铁站两居室可整租可分租精装修拎包入住,https://www.douban.com/group/topic/261870345/,靠谱最重要,https://www.douban.com/people/250598958/,0
2022-03-08 23:36:00,十号线双井地铁九龙花园三家合住朝东次卧带阳台3500/月全女生，包物业取暖，可月付，密码锁随时看房V:674632547,https://www.douban.com/group/topic/261870330/,豆友250747914,https://www.douban.com/people/250747914/,0
2022-03-08 23:36:00,转租回龙观主卧,https://www.douban.com/group/topic/261870316/,于知鱼,https://www.douban.com/people/244831221/,1
2022-03-08 23:34:00,转租 ｜ 国贸双井阳台独卫主卧转租,https://www.douban.com/group/topic/261870183/,Jacky,https://www.douban.com/people/192535431/,4
2022-03-08 23:33:00,求租一居室或主卧独卫,https://www.douban.com/group/topic/261870108/,Terence,https://www.douban.com/people/203826800/,6
2022-03-08 23:31:00,🈚️,https://www.douban.com/group/topic/261869935/,霹雳啪啦,https://www.douban.com/people/134363517/,1
2022-03-08 23:29:00,知春里正规一居室电梯朝南 人大附中对面 海淀黄庄地铁口 近中关村 双榆树6500元☎️17363038512同v,https://www.douban.com/group/topic/261869795/,豆友ozTKeCHLeY,https://www.douban.com/people/247275859/,0
2022-03-08 23:29:00,清河永泰庄地铁怡清园转租,https://www.douban.com/group/topic/261869769/,On The Way,https://www.douban.com/people/155371727/,0
2022-03-08 23:24:00,立水桥58号院精装两居6500，喜欢的咨询。抓紧下手。15512348444V,https://www.douban.com/group/topic/261869404/,夏+乐,https://www.douban.com/people/250764869/,0
2022-03-08 23:21:00,团结湖两居招室友（限一女）,https://www.douban.com/group/topic/261869174/,Plumage,https://www.douban.com/people/177275229/,8
2022-03-08 23:21:00,八通线  七号线 主次卧 独卫 1500-2500随时看房 全部精装现房 实图拍摄,https://www.douban.com/group/topic/261869153/,渡灵,https://www.douban.com/people/252368221/,0
2022-03-08 23:18:00,六号线 褡裢坡 福瑞四季 精装三居室 可整租可分租 押一付一 看房:13716217917（同微信）,https://www.douban.com/group/topic/261868865/,小熊猫,https://www.douban.com/people/244612080/,1
2022-03-08 23:16:00,北京租房，转租，二手物品转、关注公众号，免费发布信息,https://www.douban.com/group/topic/261868752/,A-情系今生,https://www.douban.com/people/217464256/,0
2022-03-08 23:15:00,转租，可便宜转租,https://www.douban.com/group/topic/261868644/,52h,https://www.douban.com/people/226750323/,2
2022-03-08 23:14:00,求9月合租室友,https://www.douban.com/group/topic/261868579/,无厌,https://www.douban.com/people/252180122/,0
2022-03-08 23:12:00,回龙观地铁站(只招女室友),https://www.douban.com/group/topic/261868394/,A.an,https://www.douban.com/people/250943577/,4
2022-03-08 23:11:00,丰台丰体时代家园88平米两居室，房东直租，5500-6000，要求半年以上付款,https://www.douban.com/group/topic/261868326/,三炮,https://www.douban.com/people/171622191/,0
2022-03-08 23:10:00,5号线 大屯路东 北苑路北 需要租房的请看过来 ！！！！！,https://www.douban.com/group/topic/261868217/,诚信兵哥哥,https://www.douban.com/people/254369864/,0
2022-03-08 23:10:00,转租,https://www.douban.com/group/topic/261868199/,',https://www.douban.com/people/231976078/,0
2022-03-08 23:10:00,真心推荐随时看房一号线管庄地铁精装修南向主卧带阳台月付电梯v17718451222,https://www.douban.com/group/topic/261868188/,霞姐姐2,https://www.douban.com/people/253523975/,1
2022-03-08 23:09:00,自己的房子  地铁5号线、10号线，宋家庄地铁站交通枢纽300米，30分钟到达国贸精装两居  可整租可合租,https://www.douban.com/group/topic/261868175/,Hood,https://www.douban.com/people/249403410/,1
2022-03-08 23:08:00,月付，东升科技园，小米，金隅智造工厂，八号线西小口地铁站，文晟家园包物业取暖，精装次卧，,https://www.douban.com/group/topic/261868027/,大强,https://www.douban.com/people/134630854/,1
2022-03-08 23:07:00,个人房源！  地铁5号线、10号线，方庄 宋家庄地铁站精装三居室  可整租可合租   没有中介费服务费  环境好干净,https://www.douban.com/group/topic/261867968/,晴耕雨读,https://www.douban.com/people/249402588/,2
2022-03-08 23:06:00,直租房源，五号线天通苑地铁站，拎包入住，押一付一，家里齐全，水电均摊！,https://www.douban.com/group/topic/261867915/,月半小仙儿,https://www.douban.com/people/250976423/,0
2022-03-08 23:06:00,求租高碑店，一个女生，,https://www.douban.com/group/topic/261867847/,碎碎念,https://www.douban.com/people/113481533/,10
2022-03-08 23:05:00,丰台区 方庄地铁站附近,https://www.douban.com/group/topic/261867793/,眠欲未眠,https://www.douban.com/people/146696910/,0
2022-03-08 23:04:00,8号线回龙观东大街  次卧  个人出租    不收中介费,https://www.douban.com/group/topic/261867746/,可乐,https://www.douban.com/people/250667567/,0
2022-03-08 23:03:00,文晟家园，8号线西小口地铁，押一付一2390/月，仅此一间，精装次卧，三家合住，联系电话13120300132,https://www.douban.com/group/topic/261867653/,先生请留步,https://www.douban.com/people/213426529/,0
2022-03-08 23:03:00,求合租室友 只考虑来广营地铁站,https://www.douban.com/group/topic/261867559/,木头,https://www.douban.com/people/226405950/,2
2022-03-08 22:58:00,转木樨地地铁附近2室1厅，原价9500现在7000,https://www.douban.com/group/topic/261867166/,李二公子@心空万物，因果由然,https://www.douban.com/people/eater/,0
2022-03-08 22:57:00,无其他费用转租【整租一居室】四惠&慈云寺小区￥3800 拿下独立电梯房小天地！,https://www.douban.com/group/topic/261867076/,tamsinyumi,https://www.douban.com/people/194716963/,0
2022-03-08 22:56:00,角门东，近地铁，开间，3600,https://www.douban.com/group/topic/261866994/,左右右右,https://www.douban.com/people/138671021/,1
2022-03-08 22:52:00,【求租】劲松、潘家园、成寿寺、宋家庄、十里堡、青年路一居（跟房东签）,https://www.douban.com/group/topic/261866753/,糖醋排骨尚,https://www.douban.com/people/172012385/,0
2022-03-08 22:52:00,急转6号线物资学院路近地铁次卧，4月入住。,https://www.douban.com/group/topic/261866747/,无,https://www.douban.com/people/182544306/,0
2022-03-08 22:52:00,大钟寺  知春里  知春路附近独卫4000月～4500～5000月 多套,https://www.douban.com/group/topic/261866719/,心语星愿,https://www.douban.com/people/243834214/,0
2022-03-08 22:50:00,奥林春天一期，两居室，小学旁边，出行生活方便,https://www.douban.com/group/topic/261866569/,韩值,https://www.douban.com/people/220123034/,0
2022-03-08 22:48:00,转租|天通苑北一区4号楼 次卧带阳台,https://www.douban.com/group/topic/261866412/,爱吃的鱼,https://www.douban.com/people/149132495/,4
2022-03-08 22:48:00,求租双井房子10、5、7号线均可,https://www.douban.com/group/topic/261866339/,⛄️,https://www.douban.com/people/199516284/,7
2022-03-08 22:43:00,1号线，主卧，2000元，电梯，集中供暖，可月付，无中介费。国贸直达，泱泱北京，祝你早日找到好房！！,https://www.douban.com/group/topic/261865959/,豆友253021483,https://www.douban.com/people/253021483/,2
2022-03-08 22:41:00,求租，个人湾子，达官营，六里桥东，小马厂，天宁寺，百万庄，白石桥南，慈寿寺，海淀五路居附近都可以,https://www.douban.com/group/topic/261865761/,豆友pcnOzg7J1g,https://www.douban.com/people/254326678/,9
2022-03-08 22:39:00,求十号线、十四号线新装修两居,https://www.douban.com/group/topic/261865553/,YDD,https://www.douban.com/people/230497223/,3
2022-03-08 22:38:00,求3.12-19的合租房,https://www.douban.com/group/topic/261865523/,随机参数,https://www.douban.com/people/167937647/,0
2022-03-08 22:38:00,【告别合租】16号线 精装一居 朝南阳光房 1800 押一付一 拎包入住,https://www.douban.com/group/topic/261865522/,豆友254290221,https://www.douban.com/people/254290221/,1
2022-03-08 22:37:00,首开知语城 三家合租  蛋壳装修  超大主卧  随时看房  18211712703 同微信,https://www.douban.com/group/topic/261865453/,望京租房小杨,https://www.douban.com/people/191008656/,2
2022-03-08 22:37:00,昌平区天通苑西苑三区20平南卧转租,https://www.douban.com/group/topic/261865419/,豌豆且射手,https://www.douban.com/people/252762771/,3
2022-03-08 22:37:00,紧邻立水桥地铁站-急转租正规次卧2480，13平，飘窗,https://www.douban.com/group/topic/261865379/,萝卜拌土豆,https://www.douban.com/people/197059605/,1
2022-03-08 22:35:00,海淀车公庄西路12号院，6号线，9号线，近 白石桥南 白堆子 国家图书馆 花园桥 动物园,https://www.douban.com/group/topic/261865272/,咯咯咯嗒,https://www.douban.com/people/139385486/,1
2022-03-08 22:34:00,月付押一付一步行三分钟到地铁角门东的正规南向主卧出租,https://www.douban.com/group/topic/261865149/,蓝天白云,https://www.douban.com/people/157379753/,0
2022-03-08 22:34:00,中关村软件园附近16号线地铁西北旺地铁站西山锦绣府主卧阳台，主卧，次卧都有,https://www.douban.com/group/topic/261865125/,一緒.,https://www.douban.com/people/188979166/,0
2022-03-08 22:33:00,地铁八号线安华桥、北土城站，安贞西里，朝南次卧出租,https://www.douban.com/group/topic/261865047/,Yanny,https://www.douban.com/people/234997722/,1
2022-03-08 22:32:00,找男生十号线丰台站正规朝南次卧，2000押一付一,https://www.douban.com/group/topic/261865005/,罗里吧嗦,https://www.douban.com/people/149661348/,0
2022-03-08 22:30:00,团结湖地铁口正规一居5200,https://www.douban.com/group/topic/261864872/,女子车干 💩,https://www.douban.com/people/154110558/,3
2022-03-08 22:30:00,个人转租  大钟寺 西土城 致真大厦 人民大学 知春路附近 蓟门里和景园小区一居室主卧,https://www.douban.com/group/topic/261864855/,zyste,https://www.douban.com/people/251258166/,0
2022-03-08 22:30:00,6号线黄渠地铁口，精装朝南阳台卧室，近地铁，没有中介费，民水民电，包物业取暖，随时看房。,https://www.douban.com/group/topic/261864826/,满格信号,https://www.douban.com/people/215020173/,1
2022-03-08 22:29:00,立水桥-正规次卧转租-奥北南区离地铁站最近的小区,https://www.douban.com/group/topic/261864785/,yeah！阿雨,https://www.douban.com/people/181525529/,0
2022-03-08 22:29:00,精装次卧诚招室友，限女生。,https://www.douban.com/group/topic/261864780/,墨染,https://www.douban.com/people/218227175/,0
2022-03-08 22:29:00,求空房两居室,https://www.douban.com/group/topic/261864778/,凉桠兮,https://www.douban.com/people/213059558/,3
2022-03-08 22:29:00,6号线，黄渠站，常营民族家园小区，三居室，可整租，可分租，随时看,https://www.douban.com/group/topic/261864743/,🙈Helen张🙈,https://www.douban.com/people/167269542/,0
2022-03-08 22:28:00,求租豆各庄新村整租,https://www.douban.com/group/topic/261864712/,阔墩墩,https://www.douban.com/people/254272492/,2
2022-03-08 22:28:00,次卧招租,https://www.douban.com/group/topic/261864656/,小寒,https://www.douban.com/people/148546032/,0
2022-03-08 22:27:00,望京15号线沿线，顺义后沙峪物美旁高端楼盘，花梨坎新国展附近,https://www.douban.com/group/topic/261864629/,咖啡猫,https://www.douban.com/people/200735789/,0
2022-03-08 22:27:00,1号线，独卫主卧，3100，电梯，无中介费，可月付。泱泱北京，祝你早日找到好房！！！,https://www.douban.com/group/topic/261864615/,三少,https://www.douban.com/people/253128321/,3
2022-03-08 22:27:00,s1线小园地铁站旁200米主卧出租,https://www.douban.com/group/topic/261864573/,而已,https://www.douban.com/people/249981243/,0
2022-03-08 22:26:00,西二旗地铁站附近后场村路北（回龙观新村）出租主卧次卧。给毕业实习生提供方便。详情咨询电话微信18211014799,https://www.douban.com/group/topic/261864497/,家合万事兴,https://www.douban.com/people/248817354/,3
2022-03-08 22:26:00,个人转租10号线成寿寺地铁站朝南主卧，6站地铁直达国贸,https://www.douban.com/group/topic/261864489/,小志Stream,https://www.douban.com/people/142528599/,7
2022-03-08 22:24:00,寻找室友，只限女生一人,https://www.douban.com/group/topic/261864341/,Nino,https://www.douban.com/people/175793242/,2
2022-03-08 22:23:00,14号线，东风北桥，将台，整租两居找室友，非中介,https://www.douban.com/group/topic/261864276/,墩墩,https://www.douban.com/people/210312281/,0
2022-03-08 22:18:00,东坝找女室友整租两居/最迟3月底入住（待找房,https://www.douban.com/group/topic/261863865/,Uylee,https://www.douban.com/people/158077165/,4
2022-03-08 22:15:00,求租离中关村通勤一小时内的房子最好四号线上,https://www.douban.com/group/topic/261863671/,陆天宇,https://www.douban.com/people/190854109/,9
2022-03-08 22:15:00,求租龙泽、回龙观、霍营的主卧带独卫,https://www.douban.com/group/topic/261863649/,Swing_Sultans,https://www.douban.com/people/253802883/,8
2022-03-08 22:15:00,【转租】北苑莲帕园 大主卧转租,https://www.douban.com/group/topic/261863623/,fymmmmm,https://www.douban.com/people/199515822/,0
2022-03-08 22:12:00,房山地铁旁200米小区，带独立大阳台，月付免押金,https://www.douban.com/group/topic/261863412/,嘀嗒嘀嗒,https://www.douban.com/people/246979556/,0
2022-03-08 22:11:00,"新出：8号线回龙观东大街地铁口
和谐家园二区 南向主卧带独卫 3000多点，随时能住，V15206583153",https://www.douban.com/group/topic/261863317/,豆友NVi6Vo8zJM,https://www.douban.com/people/254177274/,1
2022-03-08 22:09:00,转租|西直门 金融街 人民医院 交通大学次卧，3200（个人转租）,https://www.douban.com/group/topic/261863182/,大白天鹅,https://www.douban.com/people/208755767/,3
2022-03-08 22:06:00,合租/华腾园南向主卧带阳台飘窗随时看房,https://www.douban.com/group/topic/261862958/,来份番茄炒蛋,https://www.douban.com/people/216294922/,4
2022-03-08 22:06:00,回龙观佰嘉城次卧转租,https://www.douban.com/group/topic/261862948/,badpeter,https://www.douban.com/people/222770619/,0
2022-03-08 22:04:00,太阳宫，房屋出租18731082821,https://www.douban.com/group/topic/261862774/,缘份,https://www.douban.com/people/221854241/,0
2022-03-08 22:02:00,房东直租垡头,https://www.douban.com/group/topic/261862615/,啦啦啦,https://www.douban.com/people/251675699/,0
2022-03-08 22:02:00,四号线西红门地铁站附近200米，精装修主大主卧，直达西单中关村，价格2300，民水民电，房东直租，可办理居住证可养宠物，无遮挡采光极好！,https://www.douban.com/group/topic/261862602/,暖色浮余生,https://www.douban.com/people/249520236/,2
2022-03-08 22:02:00,求租|回龙观，龙泽，霍营,https://www.douban.com/group/topic/261862591/,豆友BFU_soI-TA,https://www.douban.com/people/252739537/,3
2022-03-08 22:00:00,求租一居室，4月初，角门东，新宫地铁附近,https://www.douban.com/group/topic/261862493/,鬼夜魅影,https://www.douban.com/people/69068184/,0
2022-03-08 22:00:00,求租芍药居太阳宫光熙门惠新西街南口主卧,https://www.douban.com/group/topic/261862457/,换个上下铺吧,https://www.douban.com/people/165529198/,5
2022-03-08 22:00:00,个人转租主卧独卫带阳台朝南永泰庄,https://www.douban.com/group/topic/261862447/,🌙,https://www.douban.com/people/223551702/,5
2022-03-08 21:59:00,万泉庄紫金庄园直租无中介费,https://www.douban.com/group/topic/261862444/,豆友189734625,https://www.douban.com/people/189734625/,0
2022-03-08 21:57:00,出租新宫地铁站4/19号线  南庭新苑北区两居室（自如装修）次卧 2000（无中介费）,https://www.douban.com/group/topic/261862199/,青梦鸢,https://www.douban.com/people/183238599/,0
2022-03-08 21:56:00,求租 整租一居室望京附近,https://www.douban.com/group/topic/261862194/,Corryfee,https://www.douban.com/people/199452614/,0
2022-03-08 21:55:00,地铁5号线，10号线，宋家庄，主卧独卫，主卧阳台，次卧，集中供暖，民水民电，电梯楼，精装修，拎包入住！,https://www.douban.com/group/topic/261862064/,ALan,https://www.douban.com/people/208554077/,0
2022-03-08 21:54:00,一居室，到望京二十分钟地铁房,https://www.douban.com/group/topic/261861940/,不事儿,https://www.douban.com/people/220296673/,0
2022-03-08 21:50:00,阎村地铁站旁精致次卧出租900,https://www.douban.com/group/topic/261861631/,小旗,https://www.douban.com/people/247403777/,0
2022-03-08 21:48:00,15号线石门地铁，合租1300-2100，无中介费，地铁30分钟到望京，民水民电，生活设施齐全，来广营，将台vx15084491,https://www.douban.com/group/topic/261861509/,简单,https://www.douban.com/people/247717740/,1
2022-03-08 21:47:00,15号线南法信地铁，望京直达，整租loft一居室3500，整租三居室5300，没有中介费!来广营，将台，阜通，SOHO，孙河，国展,https://www.douban.com/group/topic/261861424/,red,https://www.douban.com/people/43779051/,0
2022-03-08 21:46:00,10号线双井朝南主卧带阳台出租,https://www.douban.com/group/topic/261861357/,豆友Kw2Q-cNJTs,https://www.douban.com/people/251745918/,1
2022-03-08 21:46:00,望京 来广营 酒仙桥 15号线孙河 康营家园免费网定期保洁包维修  随时看房随时入住19187096557,https://www.douban.com/group/topic/261861338/,从头人生,https://www.douban.com/people/253397825/,0
2022-03-08 21:45:00,六号线常营地铁站步行六分钟主卧有小阳台1600（包含水电网费），求合租室友限里生,https://www.douban.com/group/topic/261861291/,城东王小狗,https://www.douban.com/people/201453595/,5
2022-03-08 21:44:00,8号线回龙观东大街地铁口和谐家园二区出租厅卧带阳台2450大次2100小次2050无中介费家具设施齐全随时看房入住vx17610037075,https://www.douban.com/group/topic/261861161/,诚信,https://www.douban.com/people/253969677/,0
2022-03-08 21:41:00,房主出租，一号线八角游乐园地铁边，老山西里三室的次卧,https://www.douban.com/group/topic/261860868/,孟孟,https://www.douban.com/people/250124811/,0
2022-03-08 21:39:00,5号线10号线亦庄线宋家庄地铁，出租3居6000元每月。步行地铁7.8分钟。可月付。,https://www.douban.com/group/topic/261860756/,豆豆,https://www.douban.com/people/250718841/,0
2022-03-08 21:39:00,中关村科育小区e世界对面两家合住精装次卧出租随时入住18335918795,https://www.douban.com/group/topic/261860754/,豆友rJZwOG9-64,https://www.douban.com/people/254208796/,0
2022-03-08 21:38:00,求租｜郭公庄 白盆窑 丰台科技园附近,https://www.douban.com/group/topic/261860692/,六日,https://www.douban.com/people/90555863/,0
2022-03-08 21:38:00,求租高碑店附近一居室、中介勿扰,https://www.douban.com/group/topic/261860682/,求租一居室,https://www.douban.com/people/246403484/,3
2022-03-08 21:37:00,求租 六道口圣熙八号附近次卧,https://www.douban.com/group/topic/261860541/,123,https://www.douban.com/people/232213956/,2
2022-03-08 21:36:00,房东直租新宫地铁4号线，临近万达广场，精装朝南主次卧，无中介服务费，随时看房，可养宠物,https://www.douban.com/group/topic/261860488/,斐菲,https://www.douban.com/people/254193724/,2
2022-03-08 21:35:00,求租13号线 龙泽附近的房子,https://www.douban.com/group/topic/261860444/,睡个午觉啊,https://www.douban.com/people/184426329/,3
2022-03-08 21:35:00,13号线回龙观地铁站  新龙城二期 主卧独卫落地窗4000 朝南次卧2500 价格可小刀 随时看房 照片实拍 15696258343,https://www.douban.com/group/topic/261860404/,大鱼海棠,https://www.douban.com/people/254069015/,0
2022-03-08 21:33:00,优秀的你配的上的温柔🏠13001016763,https://www.douban.com/group/topic/261860262/,租房阿喵,https://www.douban.com/people/190817814/,0
2022-03-08 21:33:00,潘家园一居转租！无中介费！,https://www.douban.com/group/topic/261860256/,一骥走天涯,https://www.douban.com/people/62103820/,1
2022-03-08 21:32:00,求金融街通勤40分钟以,https://www.douban.com/group/topic/261860217/,Poison.,https://www.douban.com/people/166839906/,0
2022-03-08 21:32:00,4号线西红门  房东直签  地铁100米  首次出租无中介费服务费  可以压一付一  主卧2000主卧带卫生间2700次卧1800,https://www.douban.com/group/topic/261860167/,百,https://www.douban.com/people/254151445/,0
2022-03-08 21:28:00,【转租】鼓楼大街地铁站 安德路55号院 2900大主卧,https://www.douban.com/group/topic/261859913/,Dylan,https://www.douban.com/people/240925968/,13
2022-03-08 21:25:00,【个人转租】回龙观龙腾苑二区， 主卧独卫，空间大，近地铁，商场，体育公园。3500/月可小刀，3月20号可入住,https://www.douban.com/group/topic/261859625/,Ccccc,https://www.douban.com/people/239568932/,0
2022-03-08 21:24:00,通州果园次卧转租 门口就是永辉,https://www.douban.com/group/topic/261859585/,Cherry.,https://www.douban.com/people/188998665/,3
2022-03-08 21:23:00,求租 亮马桥通勤半小时之内,https://www.douban.com/group/topic/261859496/,明小初,https://www.douban.com/people/168457195/,5
2022-03-08 21:22:00,（女生合租两居室）康静里小区,https://www.douban.com/group/topic/261859443/,BLUE,https://www.douban.com/people/215744581/,2
2022-03-08 21:21:00,求租8号线南段&5号线宋家庄附近两居室,https://www.douban.com/group/topic/261859366/,fbx,https://www.douban.com/people/188547492/,1
2022-03-08 21:21:00,求租白盆窑地铁附近两居室（5000左右）,https://www.douban.com/group/topic/261859299/,来福,https://www.douban.com/people/202159494/,0
2022-03-08 21:19:00,沙河地铁 整租 图片真实 随时可入住 个人,https://www.douban.com/group/topic/261859209/,小鼠标,https://www.douban.com/people/251066260/,0
2022-03-08 21:19:00,龙博二 主卧带阳台2400 一家一人 随时可以住,https://www.douban.com/group/topic/261859185/,biu~💋,https://www.douban.com/people/200080011/,0
2022-03-08 21:18:00,华龙苑南里小区朝南次卧，8号线 13号线霍营地铁站附近,https://www.douban.com/group/topic/261859162/,转身微笑,https://www.douban.com/people/159456726/,0
2022-03-08 21:18:00,求租北苑北附近主卧独卫,https://www.douban.com/group/topic/261859125/,王耳朵,https://www.douban.com/people/130328412/,7
2022-03-08 21:15:00,个人转租 | 5号线13号线立水桥两居6500（可刀），地铁站走路8分钟,https://www.douban.com/group/topic/261858859/,阿阿阿佳,https://www.douban.com/people/173269824/,1
2022-03-08 21:14:00,求租亦庄线京东附近女生,https://www.douban.com/group/topic/261858822/,木木,https://www.douban.com/people/157967724/,0
2022-03-08 21:11:00,（个人出租）地铁10号线潘家园站和地铁14号平乐园站男女生宿舍｛免费水电网暖搬家｝租金月付,https://www.douban.com/group/topic/261858593/,豆友C2kZAIeW1g,https://www.douban.com/people/250858779/,5
2022-03-08 21:11:00,门头沟S1线石厂站，两居室合租，找室友,https://www.douban.com/group/topic/261858558/,Eva,https://www.douban.com/people/251930009/,1
2022-03-08 21:11:00,四号线新宫地铁站正规两居主次卧出租，无中介费服务费。新楼盘刚装修！完首次出租！主卧2200，次卧2000。一梯两户，集中供暖！,https://www.douban.com/group/topic/261858542/,佩奇,https://www.douban.com/people/249975558/,0
2022-03-08 21:10:00,双井近地铁，步行5分钟。正规两居室，大客厅，拎包入住，随时起租。看房方便有意向的联系我,https://www.douban.com/group/topic/261858470/,豆友7724047432,https://www.douban.com/people/a17640288083/,4
2022-03-08 21:10:00,个人转租亮马桥新源里东小区次卧,https://www.douban.com/group/topic/261858445/,Milkdooooo,https://www.douban.com/people/133296837/,0
2022-03-08 21:09:00,房东出租13号线清河地铁站530米，怡美家园小区朝南带阳台大主卧独卫，精装修白天超级采光随时入住三家两卫整体厨房13311023183加v,https://www.douban.com/group/topic/261858397/,林秋淮,https://www.douban.com/people/196845309/,2
2022-03-08 21:07:00,低价转租三元桥附近大主卧,https://www.douban.com/group/topic/261858256/,Kobe👊🏽,https://www.douban.com/people/223030704/,0
2022-03-08 21:07:00,4/19双线地铁站新宫附近300米，精装次卧1800，民水民电，房东直租，可办理居住证，可养宠物，采光极好。,https://www.douban.com/group/topic/261858216/,茶顿顿,https://www.douban.com/people/216042106/,0
