response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-07 19:38:00,急转房东直租｜昌平回龙观龙泽育知路地铁站，主卧独卫2400（天露园一区）,https://www.douban.com/group/topic/261774373/,邵一凡,https://www.douban.com/people/234746439/,1
2022-03-07 19:38:00,求租/14号线善各庄附近,https://www.douban.com/group/topic/261774337/,橘六六,https://www.douban.com/people/169462456/,5
2022-03-07 19:34:00,个人转租-无中介费转租费，赠送全年网费维修费-海淀区西二旗领秀新硅谷c区,https://www.douban.com/group/topic/261774042/,^O^,https://www.douban.com/people/197571054/,0
2022-03-07 19:28:00,中关村 苏州街 人大西门 三人间1300元女生床位转租,https://www.douban.com/group/topic/261773638/,豆友222433030,https://www.douban.com/people/222433030/,0
2022-03-07 19:11:00,双井西两室一厅月租6600整租，距地铁十号线，七号线步行五分钟。一家人租住优先。有意请联系15001349246刘女士,https://www.douban.com/group/topic/261772513/,黄眼珠的环环,https://www.douban.com/people/218538981/,1
2022-03-07 19:05:00,可～短租🉑️月付，房东签无中介费，西北旺西二旗主卧独卫次卧1200～3000，开间两居3500～4000，快手小米软件园百度滴滴,https://www.douban.com/group/topic/261772029/,FFFFF,https://www.douban.com/people/169909477/,1
2022-03-07 18:45:00,4号线14号线北京南站地铁站旁边，紧邻陶然亭公园，开阳桥，西罗园，开阳里，洋桥，正规三居次卧急租,https://www.douban.com/group/topic/261770743/,小月肖,https://www.douban.com/people/228607619/,2
2022-03-07 18:43:00,整租求租,https://www.douban.com/group/topic/261770569/,S-萌小希,https://www.douban.com/people/157974819/,6
2022-03-07 18:42:00,求租潘家园劲松附近两居,https://www.douban.com/group/topic/261770495/,秋秋,https://www.douban.com/people/177115494/,2
2022-03-07 18:41:00,4号线14号线北京南站，开阳桥，西罗园，开阳里，东庄新出次卧,https://www.douban.com/group/topic/261770449/,李雪加油额,https://www.douban.com/people/217064844/,0
2022-03-07 18:40:00,合租_8号线永泰庄_小营东路6号院_大次卧17平2400,https://www.douban.com/group/topic/261770380/,xiaosi,https://www.douban.com/people/145337837/,0
2022-03-07 18:40:00,求租一居室,https://www.douban.com/group/topic/261770355/,going,https://www.douban.com/people/235605253/,2
2022-03-07 18:38:00,个人转租6号线物资独卫,https://www.douban.com/group/topic/261770253/,yyyyyyyyy_,https://www.douban.com/people/227860928/,0
2022-03-07 18:34:00,东二环CBD附近一居室,https://www.douban.com/group/topic/261769968/,西雨,https://www.douban.com/people/149012541/,5
2022-03-07 18:24:00,4号线新宫地铁站附近精装一居两居各种单间800～2500精装修全屋壁纸可押一付一,https://www.douban.com/group/topic/261769382/,心动,https://www.douban.com/people/167289089/,0
2022-03-07 18:24:00,大望路地铁站SKP华贸中心大主卧3300元个人房子没有任何杂费，希望租给爱干净的你，三居室两个次卧都是住一女生，非诚勿扰！谢谢,https://www.douban.com/group/topic/261769341/,朱先生,https://www.douban.com/people/227435020/,7
2022-03-07 18:22:00,京东总部旁 89平大两居精装 4月底拎包住,https://www.douban.com/group/topic/261769267/,葡萄小丸子,https://www.douban.com/people/161259065/,2
2022-03-07 18:22:00,昌平转租,https://www.douban.com/group/topic/261769231/,ℳ,https://www.douban.com/people/236543781/,0
2022-03-07 18:20:00,8号线安华桥朝南主卧转租一月,https://www.douban.com/group/topic/261769133/,豆友206149820,https://www.douban.com/people/206149820/,0
2022-03-07 18:20:00,三元桥霞光里个人转租,https://www.douban.com/group/topic/261769066/,安安 di,https://www.douban.com/people/227955599/,9
2022-03-07 18:19:00,七号线百子湾沿海赛洛城,https://www.douban.com/group/topic/261769050/,我那年,https://www.douban.com/people/169776921/,0
2022-03-07 18:16:00,8号线高档小区，民水电燃气做饭，直达王府井，前门。园区配备健身房电影院,https://www.douban.com/group/topic/261768850/,物业直租无中介,https://www.douban.com/people/216413916/,6
2022-03-07 18:13:00,13号光熙门地铁站旁两室一厅，步行5分钟到大众和字节跳动，三环边河景房,https://www.douban.com/group/topic/261768645/,LudaC,https://www.douban.com/people/IenacaI/,1
2022-03-07 18:05:00,潘家园，武圣西里，合租,https://www.douban.com/group/topic/261768119/,远方，北漂,https://www.douban.com/people/188368077/,0
2022-03-07 18:04:00,求租软件园附近整租两居或三居,https://www.douban.com/group/topic/261768004/,0.0,https://www.douban.com/people/251702816/,2
2022-03-07 18:03:00,亚运村 慧忠北里218号楼 三家合租 一屋一女孩  15号线安立路地铁站 只租女孩电话185 1425 1686同微,https://www.douban.com/group/topic/261767937/,一直在路上。,https://www.douban.com/people/83236283/,1
2022-03-07 18:01:00,房主直租，模式口南里两室一厅,https://www.douban.com/group/topic/261767812/,米奇,https://www.douban.com/people/208381056/,0
2022-03-07 18:00:00,急转租！地铁6号线步行3分钟，两居室整租,https://www.douban.com/group/topic/261767798/,吹毛求疵的懒虫,https://www.douban.com/people/200843493/,1
2022-03-07 18:00:00,个人转租/芍药居大主卧带阳台,https://www.douban.com/group/topic/261767747/,정🎉,https://www.douban.com/people/160213526/,0
2022-03-07 17:56:00,求租顺义地铁附近一室一厅，民水民电的预算3500以内，中介勿扰,https://www.douban.com/group/topic/261767479/,难得怀念,https://www.douban.com/people/140190476/,0
2022-03-07 17:53:00,垡头翠城馨园次卧1700/无中介费维修费网费1000元电话18911945502同微,https://www.douban.com/group/topic/261767254/,清🤔 风,https://www.douban.com/people/218491696/,0
2022-03-07 17:53:00,酒仙桥大山子环博路2号院，主卧独卫，随时入住，价格3300,https://www.douban.com/group/topic/261767235/,租房特工队,https://www.douban.com/people/193874214/,2
2022-03-07 17:39:00,东直门小街桥 雍和宫地铁 歌华大厦对面 北官厅胡同小区精装三居主卧3400,https://www.douban.com/group/topic/261766285/,angel,https://www.douban.com/people/199703400/,1
2022-03-07 17:39:00,8号线朱辛庄地铁站附近，主卧1700-2000，次卧1400-1700，包物业取暖费，无中介费，V：17310937730,https://www.douban.com/group/topic/261766273/,豆友RZS8MGqigE,https://www.douban.com/people/254208957/,5
2022-03-07 17:38:00,呼家楼地铁5分钟，次卧出租,https://www.douban.com/group/topic/261766253/,令狐冲,https://www.douban.com/people/172694615/,9
2022-03-07 17:37:00,地铁一号线古城站，公寓出租,https://www.douban.com/group/topic/261766164/,糖果,https://www.douban.com/people/235901550/,0
2022-03-07 17:31:00,招租 纯个人 八里桥 八通线 无中介费。主卧朝南,https://www.douban.com/group/topic/261765731/,Amy,https://www.douban.com/people/239705838/,1
2022-03-07 17:27:00,朝阳 高碑店 北花园小区出租次卧 随时入住18910543002同步微信,https://www.douban.com/group/topic/261765423/,小爽,https://www.douban.com/people/160355441/,0
2022-03-07 17:24:00,传媒大学附近小次卧招租啦,https://www.douban.com/group/topic/261765261/,抠脚大汉是女的,https://www.douban.com/people/187672531/,0
2022-03-07 17:19:00,东坝 望京三里屯 酒仙桥七棵树创意园 京旺新区一改二小两居 可整租 可分租,https://www.douban.com/group/topic/261764838/,姜逗逗～,https://www.douban.com/people/250527666/,0
2022-03-07 17:16:00,（求租！！！）永丰产业园附近，合租主卧。3月底入住，预算2.5k左右。,https://www.douban.com/group/topic/261764644/,zhang,https://www.douban.com/people/220995090/,0
2022-03-07 17:13:00,新出房源，华纺易城主卧独卫带阳台，稀缺房源，青年路地铁达美中心旁,https://www.douban.com/group/topic/261764433/,Zdy。,https://www.douban.com/people/233959550/,0
2022-03-07 17:13:00,6号线北关地铁站！世界侨商中心！39平米！北向开间！配置真实如图！13220146999,https://www.douban.com/group/topic/261764369/,豆友218613350,https://www.douban.com/people/218613350/,0
2022-03-07 17:11:00,十号线丰台站正规朝南次卧，2000押一付一找男生,https://www.douban.com/group/topic/261764241/,罗里吧嗦,https://www.douban.com/people/149661348/,0
2022-03-07 17:04:00,15号线康营家园新出精美大主卧，房源真实可靠，交通便利，家电齐全拎包入住，随时看房随时入住，有意向的可以联系我,https://www.douban.com/group/topic/261763749/,aa专业租房,https://www.douban.com/people/237119615/,1
2022-03-07 17:03:00,六号线 两家合租另外一家是女生 无中介费找室友,https://www.douban.com/group/topic/261763638/,再吃一口吧,https://www.douban.com/people/245442302/,0
2022-03-07 17:02:00,急转租|朝阳皮村一居室（大开间），无中介，1300一个月,https://www.douban.com/group/topic/261763546/,墨赋初馨,https://www.douban.com/people/226870443/,0
2022-03-07 16:53:00,求租宋家庄地铁站附近主卧,https://www.douban.com/group/topic/261762897/,天上飞的小乌鸦,https://www.douban.com/people/171815985/,2
2022-03-07 16:52:00,科技园，韩庄子，丰台南路,https://www.douban.com/group/topic/261762846/,wlplai,https://www.douban.com/people/230096665/,0
2022-03-07 16:51:00,北苑乐想汇开间房东直租,https://www.douban.com/group/topic/261762782/,李建勋,https://www.douban.com/people/147253156/,0
2022-03-07 16:49:00,通州北京市政府 运河商务区 月亮河城堡 复式一居室 首次出租无中介费 4600元/月,https://www.douban.com/group/topic/261762611/,林博士苹果园,https://www.douban.com/people/240252682/,0
2022-03-07 16:47:00,地铁10号线劲松A口-劲松二区房东精装修两居室次卧转租3350/月,https://www.douban.com/group/topic/261762519/,王biubiu,https://www.douban.com/people/lililondon/,4
2022-03-07 16:45:00,亦庄&通州 兴达公寓（房东直租）,https://www.douban.com/group/topic/261762350/,清清小百合,https://www.douban.com/people/157754250/,0
2022-03-07 16:39:00,京东附近  房东直租  珠江四季1700元/月,https://www.douban.com/group/topic/261761900/,昔耀,https://www.douban.com/people/250687532/,0
2022-03-07 16:39:00,求租正规一居室，3月底入住，13号线龙泽到立水桥几站地铁房,https://www.douban.com/group/topic/261761864/,Alice,https://www.douban.com/people/184032277/,1
2022-03-07 16:35:00,求整租～土桥梨园或者高楼金,https://www.douban.com/group/topic/261761593/,蓝潇磨,https://www.douban.com/people/100845154/,0
2022-03-07 16:34:00,个人转租 地铁6号线褡裢坡，福瑞四季，集中供暖 集中供暖2300只有房租免费一月一次保洁免费用网三户一卫,https://www.douban.com/group/topic/261761520/,议13552145344,https://www.douban.com/people/238939530/,0
2022-03-07 16:33:00,个人转租，霍营13号线 8号线 近地铁，龙跃东四区 次卧 2100/月,https://www.douban.com/group/topic/261761419/,卡卡东,https://www.douban.com/people/253837252/,0
2022-03-07 16:30:00,直租 8号线 瀛海整租一居 2200/🈷️起 班车直达8号线瀛海站和5号线10号线宋家庄站,https://www.douban.com/group/topic/261761245/,ZHANGYU,https://www.douban.com/people/162789466/,0
2022-03-07 16:29:00,求八通线合租,https://www.douban.com/group/topic/261761121/,豆友cB3Zhou,https://www.douban.com/people/254347644/,6
2022-03-07 16:26:00,5/13号线立水桥地铁站 中东路58号院主卧独卫 近地铁可拎包带阳台随时入住 需要联系16619729862（同V）,https://www.douban.com/group/topic/261760938/,孤独成性,https://www.douban.com/people/243492498/,11
2022-03-07 16:25:00,个人出租-丰台科技园，总部基地，诺德中心，白盆窑地铁站,https://www.douban.com/group/topic/261760845/,来日方长,https://www.douban.com/people/233735717/,1
2022-03-07 16:24:00,个人急转地铁直达望京顺义,https://www.douban.com/group/topic/261760749/,熙汐寐,https://www.douban.com/people/180441468/,0
2022-03-07 16:24:00,石景山古城,https://www.douban.com/group/topic/261760690/,鑫LAN,https://www.douban.com/people/253745996/,0
2022-03-07 16:18:00,国贸CBD 纯个人‼️可押一付一,https://www.douban.com/group/topic/261760281/,李佳霓,https://www.douban.com/people/146792517/,1
2022-03-07 16:11:00,朝阳酒仙桥|工作变动，转租朝阳酒仙桥梵谷水郡60平一居室，价格5300，最低最低价，房东直签。,https://www.douban.com/group/topic/261759785/,瑞瑞小仙女,https://www.douban.com/people/179029299/,0
2022-03-07 16:11:00,北沙滩地铁附近舒适主卧出租，大院内、毗邻奥森,https://www.douban.com/group/topic/261759751/,友庐,https://www.douban.com/people/ruanxiaohong/,8
2022-03-07 16:10:00,十里河附近求租一居/两居，5月入住,https://www.douban.com/group/topic/261759682/,王若谷,https://www.douban.com/people/238106634/,0
2022-03-07 16:04:00,求租，10号线14号线整租两居室,https://www.douban.com/group/topic/261759271/,七鹿鹿鹿鹿,https://www.douban.com/people/170124127/,1
2022-03-07 16:00:00,"朝阳区十里堡城市广场2室1厅1卫107平米月租7000
朝阳区十里堡城市广场2室1厅1卫107平米月租7000",https://www.douban.com/group/topic/261758948/,Chao,https://www.douban.com/people/207128522/,4
2022-03-07 15:59:00,13号线北苑 广华居来春园附近各种次卧便宜出租 无中介费无服务费 13522655763微 需要滴滴随时看房,https://www.douban.com/group/topic/261758935/,豆豆痘痘,https://www.douban.com/people/254198481/,0
2022-03-07 15:58:00,需要室友一枚，限女孩，将府锦苑一号院,https://www.douban.com/group/topic/261758799/,名字弄得那么长,https://www.douban.com/people/208483598/,0
2022-03-07 15:56:00,于家坟11号院 可整租5300 可分租 主卧2100-次卧2000-厅卧阳台 1900,https://www.douban.com/group/topic/261758675/,A🚬18630035330,https://www.douban.com/people/234394020/,3
2022-03-07 15:54:00,东城区 景泰地铁站 两居出租,https://www.douban.com/group/topic/261758528/,sixwzhh,https://www.douban.com/people/195481649/,0
2022-03-07 15:48:00,求租金台路附近一居室,https://www.douban.com/group/topic/261758095/,旺仔牛奶糖,https://www.douban.com/people/181344868/,0
2022-03-07 15:48:00,14号东风北桥将台个人整租2居次卧找室友,https://www.douban.com/group/topic/261758084/,墩墩,https://www.douban.com/people/210312281/,0
2022-03-07 15:42:00,南邵镇景昌南街合租,https://www.douban.com/group/topic/261757709/,如玉麒麟,https://www.douban.com/people/153166448/,0
2022-03-07 15:40:00,出租！！五道口六道口地铁站附近大学周边精装好房！！整租分租都可以！！,https://www.douban.com/group/topic/261757519/,黄头发,https://www.douban.com/people/254426945/,0
2022-03-07 15:32:00,【房东直租】立水桥 包物业采暖上网 明天第一城7号院主卧 2900/月,https://www.douban.com/group/topic/261756916/,sophietin,https://www.douban.com/people/137385190/,0
2022-03-07 15:28:00,求整租：沙河高教园—生命科学院地铁沿线，地铁站附近两室一厅！中介勿扰！,https://www.douban.com/group/topic/261756565/,Jon,https://www.douban.com/people/242507557/,0
2022-03-07 15:28:00,【房东整套直租】亚运村小营路一居室出租,https://www.douban.com/group/topic/261756554/,月光下的酒,https://www.douban.com/people/56459552/,3
2022-03-07 15:27:00,8/13号线霍营地铁站附近，精装修朝南主卧室，次卧室，便宜出租,https://www.douban.com/group/topic/261756506/,冰蝶,https://www.douban.com/people/210382355/,0
2022-03-07 15:27:00,有没有想在8号线南段找房子的 求室友,https://www.douban.com/group/topic/261756505/,wenwen,https://www.douban.com/people/239801180/,1
2022-03-07 15:26:00,房东出租10号线角门东地铁无中介费押一付一,https://www.douban.com/group/topic/261756374/,豆友Xj9sWyqAtU,https://www.douban.com/people/250164491/,2
2022-03-07 15:24:00,回龙观附近一居室，房东直租无中介费,https://www.douban.com/group/topic/261756232/,Adobe,https://www.douban.com/people/103670061/,0
2022-03-07 15:21:00,人大北理，次卧1500合租,https://www.douban.com/group/topic/261755960/,许愿1997,https://www.douban.com/people/145968510/,2
2022-03-07 15:20:00,求整租8号线沿线育新~回龙观东大街或者10号线首经贸~角门的两居室,https://www.douban.com/group/topic/261755893/,逸鹰,https://www.douban.com/people/92068401/,1
2022-03-07 15:15:00,求租 19号线草桥站 新发地开间或公寓,https://www.douban.com/group/topic/261755551/,December,https://www.douban.com/people/206826289/,2
2022-03-07 15:14:00,房东直租 青年路 朝阳大悦城 精装次卧 限1女生,https://www.douban.com/group/topic/261755494/,木槿蓝色,https://www.douban.com/people/170587389/,2
2022-03-07 15:11:00,房主出租，一号线八角游乐园地铁边，老山西里三室的次卧,https://www.douban.com/group/topic/261755222/,孟孟,https://www.douban.com/people/250124811/,2
2022-03-07 15:11:00,一女一猫求租，八通线，14号线，2500以内。,https://www.douban.com/group/topic/261755211/,愿无岁月可回头,https://www.douban.com/people/154787062/,3
2022-03-07 15:09:00,地铁5号线10号线宋家庄地铁口30分钟内直达国贸东四。精庄大主卧阳台。无中介费无服务费。 一86 0091 674六,https://www.douban.com/group/topic/261755133/,小🐠,https://www.douban.com/people/238796592/,2
2022-03-07 15:09:00,【转租】东直门-13号线-2号线-带阳台大主卧-3500元-限女,https://www.douban.com/group/topic/261755122/,GS,https://www.douban.com/people/55660149/,0
2022-03-07 15:08:00,6号线通州北关，三家合租，次卧，1500，vx:16632955526,https://www.douban.com/group/topic/261754999/,七友,https://www.douban.com/people/234570761/,0
2022-03-07 15:05:00,个人转租（急）西北旺友谊嘉园三期开间,https://www.douban.com/group/topic/261754774/,帆,https://www.douban.com/people/165969575/,0
2022-03-07 15:04:00,【房主直租】带车位3室1厅1卫整租，十号线成寿寺站，中海城香克林，一梯两户,https://www.douban.com/group/topic/261754692/,业主直租,https://www.douban.com/people/216108641/,3
2022-03-07 14:50:00,6号线 草房站 中弘北京像素  步行3分钟到地铁 两家合住   南向 带飘窗 2000,https://www.douban.com/group/topic/261753680/,豆友244027554,https://www.douban.com/people/244027554/,0
2022-03-07 14:50:00,地铁6号线  黄渠站  泰福苑小区  精装朝南主卧  次卧 厅卧  全空  无中介服务费  拎包入住  随时看房,https://www.douban.com/group/topic/261753650/,余,https://www.douban.com/people/253157800/,3
2022-03-07 14:46:00,6号线黄渠12平2690押1付3（自如个人转租，可短租）,https://www.douban.com/group/topic/261753320/,吐魂壮年Kira,https://www.douban.com/people/sasukeran/,3
2022-03-07 14:42:00,五号15号线 大屯路东,https://www.douban.com/group/topic/261752983/,莫尹敏,https://www.douban.com/people/245433110/,0
2022-03-07 14:41:00,6号线 西黄村地铁站 叠翠庭院一区 朝南主卧转租（无中介费）,https://www.douban.com/group/topic/261752919/,Single格格,https://www.douban.com/people/185882802/,0
2022-03-07 14:33:00,六号线草房站｜转租次卧，无中介费，可随时入驻,https://www.douban.com/group/topic/261752350/,水清浅,https://www.douban.com/people/131431687/,2
2022-03-07 14:31:00,次卧 北工大 潘家园14号线/10号线 次卧出租,https://www.douban.com/group/topic/261752200/,kiera2010,https://www.douban.com/people/125181064/,1
2022-03-07 14:31:00,通州区新华联北区果园地铁站旁边,https://www.douban.com/group/topic/261752170/,风雨,https://www.douban.com/people/237671038/,0
2022-03-07 14:30:00,塔院晴冬园,https://www.douban.com/group/topic/261752114/,Golden_Season,https://www.douban.com/people/61864178/,1
2022-03-07 14:29:00,国贸cbd双井附近,https://www.douban.com/group/topic/261752014/,hihihi,https://www.douban.com/people/147316051/,0
2022-03-07 14:26:00,求租开间一居室 四月初入住,https://www.douban.com/group/topic/261751781/,蕾拉本拉,https://www.douban.com/people/228751245/,2
2022-03-07 14:25:00,安贞里单间2700,https://www.douban.com/group/topic/261751737/,林泽133111571,https://www.douban.com/people/171319813/,3
2022-03-07 14:23:00,地铁15号线 安立路地铁站 慧忠北里小区 精装大主卧 精装大次卧 便宜甩租 随时看房 无中介费,https://www.douban.com/group/topic/261751587/,L,https://www.douban.com/people/155302498/,0
2022-03-07 14:22:00,个人转租黄渠地铁站旁三居室 押一付一无中介费,https://www.douban.com/group/topic/261751457/,寂,https://www.douban.com/people/158524727/,1
2022-03-07 14:19:00,【转租】四惠 四惠东近 通惠家园惠润园,https://www.douban.com/group/topic/261751236/,电脑旁的台灯,https://www.douban.com/people/100169817/,3
2022-03-07 14:18:00,转租草房3100，大开间独厨独卫拎包入住,https://www.douban.com/group/topic/261751207/,赤子,https://www.douban.com/people/w5023888/,1
2022-03-07 14:18:00,【求租】整租一居室位于顺义15号沿线，或者孙河金盏附近。Vx:Zhaoanning。预计租赁时间4月底到12月。中介勿扰。,https://www.douban.com/group/topic/261751202/,说你呢看什么看,https://www.douban.com/people/181632187/,1
2022-03-07 14:18:00,1500直租主卧次卧，14号线地铁口望京、来广营附近善各庄周转房,https://www.douban.com/group/topic/261751190/,糊糊,https://www.douban.com/people/248388010/,0
2022-03-07 14:16:00,九龙山地铁旁高层女生公寓大飘窗，限女生，月付免押金,https://www.douban.com/group/topic/261751063/,汪星人,https://www.douban.com/people/175101988/,0
2022-03-07 14:16:00,房东直租十里河周庄嘉园南里一居室,https://www.douban.com/group/topic/261751021/,一帆风顺,https://www.douban.com/people/226062153/,5
2022-03-07 14:14:00,转租-限女生-龙兴园北区正规三居次卧2000元,https://www.douban.com/group/topic/261750897/,ら乐神,https://www.douban.com/people/198657786/,1
2022-03-07 14:10:00,团结湖精装次卧出租,https://www.douban.com/group/topic/261750589/,葳蕤,https://www.douban.com/people/41273924/,0
2022-03-07 14:00:00,求整租两居室 近国贸,https://www.douban.com/group/topic/261749964/,fullour,https://www.douban.com/people/fullour/,4
2022-03-07 13:59:00,求租，要求两室一厅，回龙观 清河,https://www.douban.com/group/topic/261749920/,木季雨,https://www.douban.com/people/160373772/,0
2022-03-07 13:56:00,地铁5号线大屯路东，15号线关庄，嘉铭园小区正规次卧转租,https://www.douban.com/group/topic/261749747/,一只小虫,https://www.douban.com/people/164054156/,3
2022-03-07 13:56:00,【求租】回龙观或者立水桥地铁站附近一居室，4月初左右入住,https://www.douban.com/group/topic/261749733/,豆友PulRZ5CS1E,https://www.douban.com/people/254303235/,0
2022-03-07 13:54:00,§4号线 6号线 动物园 车公庄 一居室 只限女生,https://www.douban.com/group/topic/261749580/,幡然醒悟,https://www.douban.com/people/186687353/,1
2022-03-07 13:50:00,康营家园15号线转租,https://www.douban.com/group/topic/261749262/,野子LanR,https://www.douban.com/people/240833025/,0
2022-03-07 13:49:00,求租 | 十号线劲松潘家园附近 | 一居 | 开间,https://www.douban.com/group/topic/261749217/,十七,https://www.douban.com/people/157935572/,0
2022-03-07 13:48:00,房东直租 上地马连洼地区柳浪家园北里,https://www.douban.com/group/topic/261749119/,吃大麦,https://www.douban.com/people/36952988/,0
2022-03-07 13:47:00,个人转租：临近回龙观东大街地铁站，西二旗霍营。次卧转租2100。,https://www.douban.com/group/topic/261749086/,旺仔,https://www.douban.com/people/187945725/,2
2022-03-07 13:44:00,旧宫 美然绿色家园 地铁旧宫站 房东直租 找男室友,https://www.douban.com/group/topic/261748827/,微信用户,https://www.douban.com/people/254311814/,1
2022-03-07 13:38:00,有人想转租像素小区的房的吗,https://www.douban.com/group/topic/261748415/,三七,https://www.douban.com/people/SS37/,5
2022-03-07 13:38:00,求租！石景山区 杨庄西黄村等六号线一号线西段地铁站主卧独卫,https://www.douban.com/group/topic/261748406/,宝宝奶昔,https://www.douban.com/people/196379901/,2
2022-03-07 13:37:00,13号线 清河地铁口 怡美家园 临近小米科技园 金山软件 万象汇 朝北次卧12平 精装修 现房 随时看房入住,https://www.douban.com/group/topic/261748344/,巨石,https://www.douban.com/people/245483753/,0
2022-03-07 13:36:00,地铁五号线天通苑站附近有房直租包物业，取暖，主卧，次卧，单间800无中介费,https://www.douban.com/group/topic/261748255/,小花猫,https://www.douban.com/people/239069561/,0
2022-03-07 13:34:00,全女生可押一付一，一号线国贸大望路，四惠慈云寺，远洋国际，爱这城二期，飘窗次卧，月租2700，联系电话13436768561（同V）,https://www.douban.com/group/topic/261748175/,贝贝,https://www.douban.com/people/251931135/,0
2022-03-07 13:33:00,海淀区租房 价格便宜 业主直租 无中介费 随时入住,https://www.douban.com/group/topic/261748085/,耶啵的苏打,https://www.douban.com/people/208603433/,20
2022-03-07 13:32:00,5号线 立水桥龙德紫金60平米开间随时看房16619729862（同V）,https://www.douban.com/group/topic/261748033/,团宠乔巴,https://www.douban.com/people/236226519/,7
2022-03-07 13:31:00,传媒大学主卧带阳台短期3个月,https://www.douban.com/group/topic/261747908/,johnzzzzzz,https://www.douban.com/people/87315433/,3
2022-03-07 13:28:00,【求租】四月中入住 合租 中国卫星通讯大厦附近,https://www.douban.com/group/topic/261747729/,😗,https://www.douban.com/people/165874532/,0
2022-03-07 13:26:00,昌平南邵租房,https://www.douban.com/group/topic/261747551/,赶风车吗,https://www.douban.com/people/144969527/,2
2022-03-07 13:24:00,宋家庄地铁附近，朝南精装主卧独卫。实拍图，阳面。微信15011260360。手慢无,https://www.douban.com/group/topic/261747443/,豆友246736431,https://www.douban.com/people/246736431/,0
2022-03-07 13:21:00,转租|4号线枣园二居3800,https://www.douban.com/group/topic/261747225/,黑子不是黑子,https://www.douban.com/people/174394420/,9
2022-03-07 13:21:00,出租顺义陶家坟二居室,https://www.douban.com/group/topic/261747151/,啊晋,https://www.douban.com/people/176134393/,0
2022-03-07 13:20:00,直租地铁4/10号线 角门西地铁站500m  直租主卧 2800/月 押一付三,https://www.douban.com/group/topic/261747093/,ywd,https://www.douban.com/people/182088582/,2
2022-03-07 13:17:00,1号线。八里桥地铁。电梯三居室分组 八里桥地铁。主卧飘窗2000，厅卧阳台1900，次卧飘窗1700。物业取暖全包。无中介费。,https://www.douban.com/group/topic/261746871/,愤怒的豆子,https://www.douban.com/people/227708290/,0
2022-03-07 13:15:00,六号线草房地铁站像素小区，整租开间，独立卫生间厨房。没有中介费服务费，包物业取暖，民水民电，离地铁走路五分钟。需要联系我,https://www.douban.com/group/topic/261746769/,张先生,https://www.douban.com/people/253765335/,2
2022-03-07 13:14:00,四惠 四惠东 通惠家园 两家一卫2690无中介费,https://www.douban.com/group/topic/261746678/,一诺千金,https://www.douban.com/people/237040405/,2
2022-03-07 13:06:00,潘家园附近次卧出租6个月,https://www.douban.com/group/topic/261746111/,torinoko,https://www.douban.com/people/133572796/,3
2022-03-07 13:05:00,6号线黄渠1号线双桥主卧转租,https://www.douban.com/group/topic/261746016/,小栗玲子,https://www.douban.com/people/154439623/,2
2022-03-07 13:00:00,情侣求租合租麦子店小区,https://www.douban.com/group/topic/261745708/,风车,https://www.douban.com/people/136517605/,0
2022-03-07 12:58:00,（合租）10号线成寿寺地铁站 次卧出租，距离地铁近 房子干净整洁，配置齐全 交通便利，直达国贸 性价比超高 无中介费无服务费,https://www.douban.com/group/topic/261745480/,独 shuren,https://www.douban.com/people/179093410/,1
2022-03-07 12:51:00,14号线将台，东风北桥,https://www.douban.com/group/topic/261744977/,A good,https://www.douban.com/people/235829728/,0
2022-03-07 12:49:00,【求整租，合租，两居最好】求一起合租 国图、西直门 等附近的小伙伴,https://www.douban.com/group/topic/261744841/,niuchang,https://www.douban.com/people/88112412/,2
2022-03-07 12:49:00,整租两到三个月，鼓楼大街地铁附近,https://www.douban.com/group/topic/261744790/,王小狸,https://www.douban.com/people/89185631/,1
2022-03-07 12:48:00,【转租，六道口八家嘉园二居室主卧3200】,https://www.douban.com/group/topic/261744703/,芭娜娜甜筒,https://www.douban.com/people/143217278/,0
2022-03-07 12:41:00,一号线 传媒大学 华龙美树小区 精装修阳台卧室 需要的可以私信我,https://www.douban.com/group/topic/261744184/,坠梦,https://www.douban.com/people/218812913/,1
2022-03-07 12:34:00,白石桥南站100米（6号线，9号线）次卧出,https://www.douban.com/group/topic/261743682/,豆友198382645,https://www.douban.com/people/198382645/,1
2022-03-07 12:27:00,五道口 六道口 圣熙八号 二家合租 电梯楼 主卧➕朝南➕阳台➕独卫 真实图片 随时入住  3000+ 随时看,https://www.douban.com/group/topic/261743197/,豆友185048404,https://www.douban.com/people/185048404/,0
2022-03-07 12:21:00,真正房东直租回龙观龙泽地铁附近精装次卧电梯房 无中介费可验房本,https://www.douban.com/group/topic/261742723/,北京房东直租,https://www.douban.com/people/250137827/,2
2022-03-07 12:19:00,房东直租  13号线回龙观 8号线育知路北店嘉园精装朝南超大主卧带阳台 精装次卧1000+ 3家合租 可短组可押一付一 到西二旗2站地铁,https://www.douban.com/group/topic/261742616/,王随营111111,https://www.douban.com/people/239173841/,1
2022-03-07 12:17:00,西三旗 育新 霍营 东升科技园转租独卫卧室,https://www.douban.com/group/topic/261742501/,SRF,https://www.douban.com/people/188726133/,0
2022-03-07 12:17:00,真正房东直租回龙观龙泽地铁附近精装主次卧电梯房 无中介费可验房本,https://www.douban.com/group/topic/261742461/,北京业主,https://www.douban.com/people/234717297/,0
