response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-04 13:23:00,整租/狼垡  长丰园二区    精装一居室        联系方式:19910232522,https://www.douban.com/group/topic/261506860/,芳`华绝代,https://www.douban.com/people/244815561/,0
2022-03-04 13:21:00,转租，13号线新龙城一期次卧，大落地窗，双人床，大衣柜，空调，洗衣机配套设施齐全拎包入住,https://www.douban.com/group/topic/261506707/,AA小脾气嘎嘎倔,https://www.douban.com/people/247194501/,3
2022-03-04 13:20:00,地铁五号线天通苑站附近有房直租包物业，取暖，主卧，次卧，单间800无中介费,https://www.douban.com/group/topic/261506641/,君姐,https://www.douban.com/people/247483580/,0
2022-03-04 13:16:00,西直门地铁站附近次卧转租，急急急！,https://www.douban.com/group/topic/261506307/,菠萝芒果,https://www.douban.com/people/189957482/,1
2022-03-04 13:12:00,转租主卧阳台。三户合租。免费网络维修，带保洁。位于朝阳区小红门,https://www.douban.com/group/topic/261506065/,小欧欧,https://www.douban.com/people/247434551/,2
2022-03-04 13:08:00,北苑来广营附近龙湖总部对面来北家园一居室转租，南向采光好,https://www.douban.com/group/topic/261505787/,momo,https://www.douban.com/people/158371856/,5
2022-03-04 13:08:00,求租一居室，亮马桥，三元桥，太阳宫，芍药居，惠新西街南口，安贞等10号线沿线，北苑，望京也可,https://www.douban.com/group/topic/261505740/,GraceLau,https://www.douban.com/people/191181613/,12
2022-03-04 13:07:00,地铁4号线 公益西桥 地铁口150米  次卧出租 拎包入住 民水民电 精装修 首次出租 电梯楼,https://www.douban.com/group/topic/261505734/,王小小,https://www.douban.com/people/253829138/,2
2022-03-04 13:02:00,三元桥次卧🍎地铁10号线附近_到13号线也很方便🍄购物出行交通特别便利,https://www.douban.com/group/topic/261505300/,220276414🍒🍒,https://www.douban.com/people/220276414/,4
2022-03-04 13:01:00,石景山融科创意中心附近八角北路次卧出租13681231798,https://www.douban.com/group/topic/261505269/,佟兴源,https://www.douban.com/people/218134741/,2
2022-03-04 13:01:00,转租，通州运河湾南区主卧1900/月，房租8月底到期，可以续租，门口有公交，1走路10分钟到北运河西地铁站，6号线,https://www.douban.com/group/topic/261505240/,一座城在等你,https://www.douban.com/people/251287332/,3
2022-03-04 13:00:00,16号线永丰南地铁口，永旺家园五区，开间一居室出租，和房东签合同，可随时入住，看房电话：18511978572。,https://www.douban.com/group/topic/261505203/,豆友228365631,https://www.douban.com/people/228365631/,6
2022-03-04 13:00:00,地铁14号北工大西门,https://www.douban.com/group/topic/261505169/,ruby聂,https://www.douban.com/people/168785604/,3
2022-03-04 12:58:00,转租3个月/和平里/周边地铁柳芳、雍和宫、和平里北街/合租月3000,https://www.douban.com/group/topic/261505045/,_苏格拉没有底,https://www.douban.com/people/171421694/,0
2022-03-04 12:58:00,百子湾 金都心语开间 随时看房,https://www.douban.com/group/topic/261505034/,Dd,https://www.douban.com/people/250283128/,1
2022-03-04 12:58:00,海淀区上庄家园次卧出租，1700/月，近中关村壹号，永丰基地，离地铁站3公里左右骑车15分钟,https://www.douban.com/group/topic/261505032/,想上天的鸭子,https://www.douban.com/people/244008552/,1
2022-03-04 12:58:00,急转房东直租｜昌平回龙观龙泽育知路地铁站，主卧独卫2400（天露园一区）,https://www.douban.com/group/topic/261504966/,﹉,https://www.douban.com/people/234322625/,1
2022-03-04 12:56:00,七里庄招室友1500，同屋不同床,https://www.douban.com/group/topic/261504843/,    三杯两盏淡,https://www.douban.com/people/164628209/,0
2022-03-04 12:55:00,回龙观天露园精装次卧1850随时看房入住,https://www.douban.com/group/topic/261504769/,简简单单就是真,https://www.douban.com/people/225913636/,0
2022-03-04 12:51:00,两居室 两居室 6950走路6号线东大桥地铁站4-5分钟  附近蓝岛大厦 世贸天阶 春平广场,https://www.douban.com/group/topic/261504451/,季春雨,https://www.douban.com/people/236399163/,5
2022-03-04 12:51:00,求租：16号线北安河地铁站🚉附近开间/1居,https://www.douban.com/group/topic/261504425/,杨杨,https://www.douban.com/people/165750037/,2
2022-03-04 12:49:00,朝阳区望京，紧邻利星行，SOHO阜通地铁站，华鼎世家小区，主卧独卫,https://www.douban.com/group/topic/261504262/,G,https://www.douban.com/people/238012240/,1
2022-03-04 12:49:00,志新村小区精装大主卧带阳台出租仅限女生,https://www.douban.com/group/topic/261504247/,你峰,https://www.douban.com/people/229246489/,0
2022-03-04 12:46:00,苏州街 公交直达 京泉馨苑南里 直达益园 田村 慈寿寺 五路居 花园桥 地震局 中关村 万柳华联,https://www.douban.com/group/topic/261504038/,王梦骁,https://www.douban.com/people/217648227/,5
2022-03-04 12:45:00,中关村 知春路 青云北区 精装主卧3500 次卧2900,https://www.douban.com/group/topic/261503977/,虎年大吉,https://www.douban.com/people/253962936/,3
2022-03-04 12:42:00,京旺家园七区主卧转租，0中介费,https://www.douban.com/group/topic/261503750/,滴滴我,https://www.douban.com/people/190235135/,3
2022-03-04 12:41:00,求租9号线或者1号线西(古城--玉泉路),https://www.douban.com/group/topic/261503707/,rig,https://www.douban.com/people/249504333/,3
2022-03-04 12:41:00,劲松华腾园床位转租,https://www.douban.com/group/topic/261503684/,Koala,https://www.douban.com/people/187204368/,1
2022-03-04 12:40:00,15号线后沙峪站国门智慧城四居两卫合租。次卧1200元,https://www.douban.com/group/topic/261503661/,红烧排骨得带汤,https://www.douban.com/people/198953352/,8
2022-03-04 12:40:00,魏公村小区转租,https://www.douban.com/group/topic/261503617/,孙一一i,https://www.douban.com/people/200870785/,0
2022-03-04 12:39:00,求租传媒大学北花园小区2室一厅,https://www.douban.com/group/topic/261503606/,S,https://www.douban.com/people/132752919/,7
2022-03-04 12:39:00,望京_望京西园四区   出门就是14.15号线望京、阜通地铁   包各种费用,https://www.douban.com/group/topic/261503569/,Tizzy_M,https://www.douban.com/people/235170563/,0
2022-03-04 12:38:00,转租｜西二旗地铁站智学苑小区正规一居室（近龙泽清河站）,https://www.douban.com/group/topic/261503520/,西西弗,https://www.douban.com/people/180183226/,0
2022-03-04 12:38:00,四惠东 地铁口 惠民园 三家合租卧室带阳台 2400 全女生,https://www.douban.com/group/topic/261503517/,豆友250801701,https://www.douban.com/people/250801701/,4
2022-03-04 12:38:00,8号线朱辛庄地铁站附近，主卧1700-2000，次卧1400-1700，包物业费取暖费，无中介费V:17310937730,https://www.douban.com/group/topic/261503505/,豆友RZS8MGqigE,https://www.douban.com/people/254208957/,3
2022-03-04 12:37:00,房东直租/限女生/海淀区西三环外10号线长春桥/车道沟附近次卧出租，靠近中关村知春路苏州街人大魏公村花园桥紫竹桥慈寿寺,https://www.douban.com/group/topic/261503424/,Fantastic,https://www.douban.com/people/211303225/,1
2022-03-04 12:37:00,求租西红门地铁站附近朝南房间,https://www.douban.com/group/topic/261503423/,小妍儿乖乖,https://www.douban.com/people/152501550/,1
2022-03-04 12:36:00,朝阳区东五环锦安家园新房两居室出租5800/月,https://www.douban.com/group/topic/261503348/,llj0406,https://www.douban.com/people/157419487/,1
2022-03-04 12:35:00,已租（个人房源14号线望京南地铁超大主卧带客厅，共两户,https://www.douban.com/group/topic/261503302/,轻拉菲绿,https://www.douban.com/people/156501668/,0
2022-03-04 12:33:00,13/5号线立水桥地铁，二居室整租5200分租主卧阳台在厨房3200次卧2200双南向，随时入住,https://www.douban.com/group/topic/261503172/,吃亏是福,https://www.douban.com/people/225337560/,9
2022-03-04 12:33:00,房东直租 常营管庄一居室 中介勿扰,https://www.douban.com/group/topic/261503167/,Cecilia,https://www.douban.com/people/141686882/,4
2022-03-04 12:31:00,转租南二环14号线景风门站大次卧,https://www.douban.com/group/topic/261503040/,Dangerous,https://www.douban.com/people/221013689/,3
2022-03-04 12:31:00,求租8号线租房尽量离西小口近一点,https://www.douban.com/group/topic/261503007/,豆友0ESFhq671o,https://www.douban.com/people/249400842/,7
2022-03-04 12:30:00,莲花池南里，六里桥东地铁站，六里桥北公交站，西客站，莲花池公园,https://www.douban.com/group/topic/261502932/,江湖缘,https://www.douban.com/people/212292115/,1
2022-03-04 12:28:00,回龙观地铁旁，龙博苑一区主卧,https://www.douban.com/group/topic/261502748/,清风拂杨柳,https://www.douban.com/people/236337115/,7
2022-03-04 12:27:00,纯个人｜求租，五环内求一居或开间,https://www.douban.com/group/topic/261502718/,qingk,https://www.douban.com/people/177380364/,12
2022-03-04 12:27:00,1号线附近直租无中介费13611061143微信,https://www.douban.com/group/topic/261502688/,王一,https://www.douban.com/people/254064484/,0
2022-03-04 12:26:00,8号线平西府站，马连店家园，全女生大次卧2100！！！,https://www.douban.com/group/topic/261502645/,黄豆,https://www.douban.com/people/159924152/,5
2022-03-04 12:26:00,中东路121号院，正规两室一厅，南北通透，可押一付一5300/月，电梯房包取暖物业！,https://www.douban.com/group/topic/261502591/,1234好了,https://www.douban.com/people/235763569/,0
2022-03-04 12:25:00,10号线劲松地铁，劲松五区，精装修次卧室出租2500/月，三居室，三家合租，另外两家一家一女孩，没有中介费随时看房入住！,https://www.douban.com/group/topic/261502573/,玫瑰恋情人,https://www.douban.com/people/81417463/,5
2022-03-04 12:24:00,宋家庄地铁站300米,https://www.douban.com/group/topic/261502483/,李祥七,https://www.douban.com/people/197740704/,7
2022-03-04 12:21:00,6号线廖公庄西山国际城主卧转租,https://www.douban.com/group/topic/261502244/,shiina在愤怒,https://www.douban.com/people/152083300/,3
2022-03-04 12:20:00,沙河地铁站，房东房子转租,https://www.douban.com/group/topic/261502231/,快乐无忧,https://www.douban.com/people/207862535/,1
2022-03-04 12:19:00,九号线 丰台科技园诺德中心附近 地铁站 无中介费 可押一付一 电话15690200816 下面有二维码,https://www.douban.com/group/topic/261502156/,豆友HVsXm0WFHg,https://www.douban.com/people/254080005/,0
2022-03-04 12:16:00,求租8号线回龙观东大街两居室,https://www.douban.com/group/topic/261501943/,昨天_今天_明天,https://www.douban.com/people/176887519/,1
2022-03-04 12:14:00,地铁6号线 田村地铁站走路3秒到小区 性价比超高 精装修 全屋壁纸 温馨小窝配套完善上档次单间1100到4500,https://www.douban.com/group/topic/261501784/,田村地铁站,https://www.douban.com/people/254292969/,2
2022-03-04 12:11:00,通州梨园两居2800,https://www.douban.com/group/topic/261501593/,HX,https://www.douban.com/people/195658699/,10
2022-03-04 12:09:00,转租 潘家园复试三室两厅中的一室一厅,https://www.douban.com/group/topic/261501468/,hobby,https://www.douban.com/people/178435767/,20
2022-03-04 12:04:00,地铁六号线青年路国美第一城三家合租 主卧次卧出租需要联系13165516316,https://www.douban.com/group/topic/261501106/,淡然,https://www.douban.com/people/206245182/,5
2022-03-04 12:03:00,青年路地铁站 朝阳大悦城 次卧转租,https://www.douban.com/group/topic/261500972/,朋朋,https://www.douban.com/people/185017605/,5
2022-03-04 12:02:00,七里庄站附近转租,https://www.douban.com/group/topic/261500956/,biu,https://www.douban.com/people/201578357/,13
2022-03-04 12:02:00,新中西街 靠近三里屯 东四十条地铁 次卧转租,https://www.douban.com/group/topic/261500931/,紫气,https://www.douban.com/people/79887859/,7
2022-03-04 12:00:00,奥林春天一期，两居室，小学旁边，出行生活方便,https://www.douban.com/group/topic/261500805/,韩值,https://www.douban.com/people/220123034/,0
2022-03-04 11:59:00,北七家鲁疃嘉园次卧出租,https://www.douban.com/group/topic/261500687/,Aranya,https://www.douban.com/people/222763403/,1
2022-03-04 11:57:00,【直租】北三环 安贞 安华桥 北土城 精装三居主卧 限1女,https://www.douban.com/group/topic/261500599/,春天,https://www.douban.com/people/qli_wwf/,1
2022-03-04 11:57:00,芍药居二居室次卧转租，2900/月,https://www.douban.com/group/topic/261500555/,💗丽莎💓,https://www.douban.com/people/192477782/,1
2022-03-04 11:56:00,六道口 清华东路9号院主卧独卫出租,https://www.douban.com/group/topic/261500502/,🐯18201133774,https://www.douban.com/people/217930584/,2
2022-03-04 11:56:00,13号线回龙观地铁站 主卧带独卫 2600 微信A1399453442,https://www.douban.com/group/topic/261500498/,A😶,https://www.douban.com/people/200018467/,2
2022-03-04 11:55:00,5号线 北苑路北 大屯路东主卧独卫厅卧次卧出租 价格美丽 无中介费无服务费 需要联系18518167102同微,https://www.douban.com/group/topic/261500430/,如果风会说话,https://www.douban.com/people/249483688/,1
2022-03-04 11:53:00,地铁十号线丰台站 100平米电梯两房原始户型无分割 次卧找室友,https://www.douban.com/group/topic/261500272/,Jim ✟Westwood,https://www.douban.com/people/144391309/,4
2022-03-04 11:53:00,急！！转租，只限女生，土桥自由筑三期，1200/月，房东直签无中介费,https://www.douban.com/group/topic/261500260/,YX_yixiao,https://www.douban.com/people/172115552/,7
2022-03-04 11:52:00,13号线西二旗地铁口智学苑小区合租单间出租2300，靠近软件园，配套齐全，交通便利，需要可加v：19139317791,https://www.douban.com/group/topic/261500232/,A      安好i,https://www.douban.com/people/234469774/,1
2022-03-04 11:51:00,毛家湾精装修带露台,https://www.douban.com/group/topic/261500151/,陈冠C,https://www.douban.com/people/253975951/,0
2022-03-04 11:50:00,【合租】 亦庄桥 贵园南里丙区 三居次卧出租 2层,https://www.douban.com/group/topic/261500102/,王亚坤,https://www.douban.com/people/212682075/,0
2022-03-04 11:48:00,个人房屋出租。丰台七里庄，楼房，二室一厅一卫，大客厅，南北通透；西南四环丰台北路。整租或二户合住；该信息有效期三十天。,https://www.douban.com/group/topic/261499944/,豆友215975128,https://www.douban.com/people/215975128/,2
2022-03-04 11:48:00,个人求租 一号线八通线 单间一间（14号线 10号线 亦可）,https://www.douban.com/group/topic/261499910/,阿栗,https://www.douban.com/people/181005250/,5
2022-03-04 11:47:00,合生世界村，合生世界花园，珠江逸景小区物业租售中心。各种房源合租主卧次卧主卧独卫一居，两居。三居。微信电话同号13021150333,https://www.douban.com/group/topic/261499838/,合生世界村物业,https://www.douban.com/people/188747281/,1
2022-03-04 11:47:00,"永丰嘉园新三区
中关村一号
永丰产业基地南卧带阳台
3200",https://www.douban.com/group/topic/261499828/,巡洋舰,https://www.douban.com/people/193228407/,1
2022-03-04 11:46:00,6号线草房 小开间 像素,https://www.douban.com/group/topic/261499814/,玥婷,https://www.douban.com/people/a18104391356/,0
2022-03-04 11:45:00,立水桥明天生活馆紧邻地铁精装修设施齐全13366620095同步,https://www.douban.com/group/topic/261499742/,沈卫强,https://www.douban.com/people/238512841/,2
2022-03-04 11:45:00,四号线高米店北郁花园二里小卧室1400随时入住,https://www.douban.com/group/topic/261499663/,三年,https://www.douban.com/people/167792566/,0
2022-03-04 11:44:00,【转租】回龙观附近两居整租，和房东面签,https://www.douban.com/group/topic/261499632/,不过是一场大雨,https://www.douban.com/people/zyf6db/,7
2022-03-04 11:44:00,和平里北街地铁口，北三环内次卧，女生优先,https://www.douban.com/group/topic/261499623/,KANG,https://www.douban.com/people/221425417/,4
2022-03-04 11:43:00,个人出租立水桥城铁附近奥北北区精装主卧出租南向采光好，包物业供暖可随时看房拎包即可入住13552749020,https://www.douban.com/group/topic/261499528/,豆友219909403,https://www.douban.com/people/219909403/,4
2022-03-04 11:42:00,6号线金安桥地铁房东直租,https://www.douban.com/group/topic/261499447/,AAA京木子,https://www.douban.com/people/204229898/,0
2022-03-04 11:41:00,求租13号沿线附近的房子，生命科学院，朱辛庄附近也行,https://www.douban.com/group/topic/261499409/,山有木兮木有枝,https://www.douban.com/people/233663699/,5
2022-03-04 11:40:00,13号线回龙观地铁 新龙城二期 朝南次卧 高楼层 采光好 有电梯 无中介费,https://www.douban.com/group/topic/261499349/,v18630031927,https://www.douban.com/people/v18630031927/,0
2022-03-04 11:39:00,六号线物资学院路地铁口，西富河园四号院，精装超大开间，东向落地窗。有燃气。包物业取暖。无中介费服务费，去地铁5分钟左右。,https://www.douban.com/group/topic/261499286/,辉辉辉001,https://www.douban.com/people/247008147/,4
2022-03-04 11:36:00,转租 六道口 学院路 林大 农大 矿大 一居室 中铁翰澜庭,https://www.douban.com/group/topic/261499048/,showing,https://www.douban.com/people/132811578/,0
2022-03-04 11:36:00,求租 天畅园 房东直租的房子,https://www.douban.com/group/topic/261499040/,茶荼,https://www.douban.com/people/254011502/,0
2022-03-04 11:34:00,通州北苑地铁附近2居室朝南次卧转租,https://www.douban.com/group/topic/261498934/,龙猫,https://www.douban.com/people/157707354/,0
2022-03-04 11:28:00,海淀区慈寿寺，车道沟，曙光花园8号院，1760元/月，合租，v～Legendarywyi，私信不咋看，v联系。Tel:15600821088,https://www.douban.com/group/topic/261498430/,魏驿,https://www.douban.com/people/216180816/,3
2022-03-04 11:28:00,定慧西里次卧找室友,https://www.douban.com/group/topic/261498426/,流云尼玛,https://www.douban.com/people/193686929/,21
2022-03-04 11:28:00,5号线天通苑站，西三区，个人房子出租，可以押一付一，包物业取暖，走路5分钟到地铁，主卧独卫，阳台次卧。,https://www.douban.com/group/topic/261498403/,可爱多,https://www.douban.com/people/158673855/,1
2022-03-04 11:27:00,六号线黄渠地铁站 泰福苑南向主卧 2200三户合租  全新家具，冷暖空调，南向 采光特别棒 13451335326同v,https://www.douban.com/group/topic/261498366/,浩宇,https://www.douban.com/people/227695038/,4
2022-03-04 11:27:00,北航校内学生宿舍床位出租,https://www.douban.com/group/topic/261498306/,不擅长起名字,https://www.douban.com/people/198767877/,1
2022-03-04 11:26:00,路庄五福家园三室一厅1450超值,https://www.douban.com/group/topic/261498271/,好娃娃0011,https://www.douban.com/people/144747597/,0
2022-03-04 11:26:00,大悦城，朝阳雅筑，雅成一里，青年路小区，三家合租，主卧2700/月，押一付一,https://www.douban.com/group/topic/261498254/,亮,https://www.douban.com/people/181307237/,1
2022-03-04 11:25:00,东坝，褡裢坡附近找室友合租两居,https://www.douban.com/group/topic/261498211/,风,https://www.douban.com/people/170405718/,1
2022-03-04 11:25:00,6号线常营求租两居室！,https://www.douban.com/group/topic/261498150/,艮,https://www.douban.com/people/141275067/,3
2022-03-04 11:25:00,北新桥一居室出租,https://www.douban.com/group/topic/261498148/,赵万顺,https://www.douban.com/people/236279576/,4
2022-03-04 11:24:00,找姐妹合租啦！,https://www.douban.com/group/topic/261498131/,微笑😊,https://www.douban.com/people/251434264/,2
2022-03-04 11:24:00,六号线 物资学院站 新建村二期高层 2100 联系wwhzz1230,https://www.douban.com/group/topic/261498116/,张张,https://www.douban.com/people/249042469/,0
2022-03-04 11:24:00,求租慈云寺附近两居，无中介费，无服务费，3月底入住,https://www.douban.com/group/topic/261498082/,剑仙,https://www.douban.com/people/74971167/,2
2022-03-04 11:24:00,房东直租柳芳地铁主卧随时看房，金岛花园，金泰大厦，公交地铁方便，落地窗，采光好,https://www.douban.com/group/topic/261498057/,梓彤,https://www.douban.com/people/bxy13141913/,1
2022-03-04 11:23:00,首开智慧社出租，租金5600，十一层,https://www.douban.com/group/topic/261498023/,小小……,https://www.douban.com/people/253811848/,4
2022-03-04 11:23:00,工体北里房东直租,https://www.douban.com/group/topic/261498015/,QonkeyQun,https://www.douban.com/people/122147897/,2
2022-03-04 11:20:00,6号线物资学院地铁站，主卧出租，包物业取暖，无中介费,https://www.douban.com/group/topic/261497765/,天秤座,https://www.douban.com/people/229551337/,1
2022-03-04 11:19:00,📣两家两独卫📣30分钟直达国贸 5分钟到地铁 3000💰,https://www.douban.com/group/topic/261497729/,七仔房居客,https://www.douban.com/people/251108344/,4
2022-03-04 11:17:00,无中介费，双井，希望找个爱干净室友，1，7，10号线各5分钟，18618357213,https://www.douban.com/group/topic/261497550/,豆友240247138,https://www.douban.com/people/240247138/,8
2022-03-04 11:16:00,已被租，忽略忽略,https://www.douban.com/group/topic/261497510/,阿期,https://www.douban.com/people/170292090/,1
2022-03-04 11:16:00,没有中介费 服务费 地铁线路:立水桥，立水桥南，北苑，北苑路北，惠新西街南口，安贞门，大屯路东，芍药居。均有房源。,https://www.douban.com/group/topic/261497507/,巴乐兔无中介费,https://www.douban.com/people/254074128/,1
2022-03-04 11:16:00,永泰庄小营东路,https://www.douban.com/group/topic/261497473/,🌙,https://www.douban.com/people/223551702/,1
2022-03-04 11:16:00,求租六号线东边一居室,https://www.douban.com/group/topic/261497457/,永春 体脂降到15,https://www.douban.com/people/161187267/,4
2022-03-04 11:16:00,出租地铁，九号线丰台南路站，丰台南路116号院，次卧出租，无任何费用,https://www.douban.com/group/topic/261497438/,相逢何必曾相识,https://www.douban.com/people/251692352/,2
2022-03-04 11:15:00,驼房营西里，798，58，360，携程等,https://www.douban.com/group/topic/261497383/,S_X_Y,https://www.douban.com/people/217384031/,0
2022-03-04 11:14:00,清泽园小区次卧便宜出租，直达北斗星通，用友，中关村壹号，稻香湖,https://www.douban.com/group/topic/261497319/,欣欣哇,https://www.douban.com/people/243997847/,11
2022-03-04 11:14:00,出租知春路两居主卧,https://www.douban.com/group/topic/261497282/,Gerry,https://www.douban.com/people/249955280/,12
2022-03-04 11:13:00,6号线  黄渠 🚇 次卧2000/🈷️ 没有中介费 没有服务费  随时看房❤️❤️❤️❤️,https://www.douban.com/group/topic/261497202/,摘星.,https://www.douban.com/people/203924019/,1
2022-03-04 11:13:00,西直门 舒至嘉园 交大东路 精装修主卧次卧出租微信电话17600705123,https://www.douban.com/group/topic/261497181/,遗忘的少年,https://www.douban.com/people/236208714/,6
2022-03-04 11:12:00,地铁6号线  黄渠站  精装朝南一居  距离地铁600米  无中介服务费  拎包入住  随时看房,https://www.douban.com/group/topic/261497100/,豆友253364092,https://www.douban.com/people/253364092/,4
2022-03-04 11:09:00,六号线通州北关 朝南大主卧1550/月 押一付一 无中介费 包物业取暖,https://www.douban.com/group/topic/261496883/,lilith283315,https://www.douban.com/people/lilith283315/,1
2022-03-04 11:09:00,地铁6号线常营站 高品质豪华开间 业主直租,https://www.douban.com/group/topic/261496882/,白院长,https://www.douban.com/people/252449147/,3
2022-03-04 11:09:00,地铁6号线 草房站 精装主卧  次卧2全空  无中介服务费  拎包入住,https://www.douban.com/group/topic/261496857/,耶啵圈外女友,https://www.douban.com/people/250515956/,7
2022-03-04 11:07:00,鼓楼 交道口 南锣鼓巷 朝南一居 大复式 随时入住 喜欢的小伙伴15311238171,https://www.douban.com/group/topic/261496774/,小超,https://www.douban.com/people/226834738/,4
2022-03-04 11:07:00,求租   7号线沿线近地铁站的一居室或开间，预算3000内 2000最好,https://www.douban.com/group/topic/261496728/,吉祥,https://www.douban.com/people/223058116/,5
2022-03-04 11:06:00,转租：4号线马家堡西里一居室,https://www.douban.com/group/topic/261496657/,是大鱼啊！,https://www.douban.com/people/252438797/,6
2022-03-04 11:06:00,14号线方庄宋家庄蒲黄榆首开菩提紫芳园次卧出租,https://www.douban.com/group/topic/261496651/,小白          🐰,https://www.douban.com/people/153981199/,7
2022-03-04 11:05:00,清河花园新区14平次卧2400转租,https://www.douban.com/group/topic/261496628/,枫叶,https://www.douban.com/people/157800410/,2
2022-03-04 11:04:00,中介勿扰，通州区朗芳园小区2居室18649147303,https://www.douban.com/group/topic/261496550/,海兔,https://www.douban.com/people/253880999/,2
2022-03-04 11:02:00,公园两栋两居室近立水桥地铁 天通苑南地铁 13号线和5号线旁适合合租租户转租5500看房联系下方二维码微信18931044110微信同号,https://www.douban.com/group/topic/261496419/,豆友251554804,https://www.douban.com/people/251554804/,0
2022-03-04 11:00:00,10号线双井朝南主卧带阳台出租,https://www.douban.com/group/topic/261496217/,FFFFF,https://www.douban.com/people/169909477/,1
2022-03-04 11:00:00,地铁六号线 海淀田村 京粮天合家园 朝南主卧带飘窗 三家全女生,https://www.douban.com/group/topic/261496209/,武当丶王也,https://www.douban.com/people/196696992/,2
2022-03-04 10:59:00,求租，回龙观,https://www.douban.com/group/topic/261496178/,🎈,https://www.douban.com/people/226447939/,10
2022-03-04 10:58:00,求租长阳地铁站附近2居室。,https://www.douban.com/group/topic/261496069/,哈哈,https://www.douban.com/people/223373705/,4
2022-03-04 10:58:00,北京回龙观 - 龙锦苑六区 主卧转租,https://www.douban.com/group/topic/261496033/,YwY,https://www.douban.com/people/250173150/,0
2022-03-04 10:57:00,求租房，地铁4号线：新宫，公益西桥，角门西，马家堡附近两居室,https://www.douban.com/group/topic/261495983/,林俊杰娇妻🍓,https://www.douban.com/people/237674551/,0
2022-03-04 10:55:00,望京通勤25分钟，15号线后沙峪地铁附近，1300-2500，可月付，随时看房，拎包入住，包物业维修跟取暖，无中介服务费！,https://www.douban.com/group/topic/261495833/,太阳,https://www.douban.com/people/201317563/,0
2022-03-04 10:55:00,立水桥地铁站旁，东辰小区，四居室，四居室，中间楼层，可整租可合租，几个朋友一起住合适联系13120300132,https://www.douban.com/group/topic/261495806/,先生请留步,https://www.douban.com/people/213426529/,0
2022-03-04 10:55:00,朝阳门外大街工体西路吉祥里三里屯附近工体三号公寓一室一厅2个卫生间出租,https://www.douban.com/group/topic/261495784/,朱红,https://www.douban.com/people/167772630/,6
2022-03-04 10:52:00,地铁六号线金隅泰和园精品次卧,https://www.douban.com/group/topic/261495578/,豆友brTS4k5Z-g,https://www.douban.com/people/254003887/,0
2022-03-04 10:51:00,求租六号线上一室,https://www.douban.com/group/topic/261495550/,闭眼主义。,https://www.douban.com/people/191397224/,3
2022-03-04 10:51:00,5号线刘家窑地铁芳群园四区合租单间1800拎包入住密码锁,https://www.douban.com/group/topic/261495505/,汤圆,https://www.douban.com/people/253962467/,5
2022-03-04 10:51:00,15号线后沙峪地铁主卧1500出租,https://www.douban.com/group/topic/261495504/,猫仔,https://www.douban.com/people/249748218/,5
2022-03-04 10:50:00,【个人】5 10号线宋家庄站高档新小区2100（可小刀）朝东、落地窗绝美风景、九龙山、双井、国贸附近，女生优先vx:13269335390,https://www.douban.com/group/topic/261495406/,A ♣️,https://www.douban.com/people/59037984/,3
2022-03-04 10:48:00,女生求租，需求详细,https://www.douban.com/group/topic/261495315/,我是Lidia,https://www.douban.com/people/198447319/,11
2022-03-04 10:47:00,朱新庄地铁站两站地到西二旗，万科主卧次卧厅隔，可分租可整租,https://www.douban.com/group/topic/261495255/,窗台上的小蚂蚁,https://www.douban.com/people/227635795/,2
2022-03-04 10:47:00,房租1700单间公寓、独立厨卫,https://www.douban.com/group/topic/261495241/,Emmy,https://www.douban.com/people/221777519/,1
2022-03-04 10:47:00,10号线精装一居室！直达国贸！直租无中介费！包物业取暖，拎包即住！！！,https://www.douban.com/group/topic/261495236/,有嘉,https://www.douban.com/people/228793531/,7
2022-03-04 10:46:00,正规次卧,https://www.douban.com/group/topic/261495132/,英语 李海明Harr,https://www.douban.com/people/227614399/,3
2022-03-04 10:46:00,"地铁8号线500米
精装开间 30平 全新家具家电
无中介费 服务费 交通便利
2000/月起 可押一付一
微信18311292941",https://www.douban.com/group/topic/261495111/,豆友a6ETEaT2oY,https://www.douban.com/people/251738901/,7
2022-03-04 10:46:00,求租，急急急,https://www.douban.com/group/topic/261495110/,A 小白176312015,https://www.douban.com/people/234192079/,32
2022-03-04 10:44:00,求租 首经贸 一居整租,https://www.douban.com/group/topic/261495007/,牛轧糖,https://www.douban.com/people/140111041/,0
2022-03-04 10:44:00,13号线龙泽地铁旁，龙华园 3家合租主卧，房租月付，无中介费，2260，可随时入住，集中供暖，看房电话：17320801606,https://www.douban.com/group/topic/261494987/,豆友226278234,https://www.douban.com/people/226278234/,0
2022-03-04 10:43:00,求组八号线南段房子,https://www.douban.com/group/topic/261494913/,樱桃小狗子,https://www.douban.com/people/206413183/,3
2022-03-04 10:42:00,五号线天通苑次卧出租,https://www.douban.com/group/topic/261494830/,我会很爱你大宝,https://www.douban.com/people/239196062/,2
2022-03-04 10:42:00,兴达公寓（科创东三街）,https://www.douban.com/group/topic/261494804/,清清小百合,https://www.douban.com/people/157754250/,2
2022-03-04 10:42:00,传媒大学旁边找一位室友，距离地铁站600多米,https://www.douban.com/group/topic/261494796/,叽哩咕噜星,https://www.douban.com/people/70708137/,1
2022-03-04 10:39:00,求整租四季青东冉村附近的两居室,https://www.douban.com/group/topic/261494605/,小红人,https://www.douban.com/people/213137752/,1
